Date,ISRG,AMAT,TMUS,TSLA
2022-01-28,0.034326673168071364,0.017672030712523767,0.024710028620143598,0.020805692766870276
2022-01-31,0.0455866063553676,0.043261619829507714,-0.004417836429407185,0.10677611383930952
2022-02-01,0.008199089133280602,0.0031120106000497305,0.012757668414177914,-0.0058395266373975074
2022-02-02,0.022442471315544,0.015511323039536284,0.00027386901368764427,-0.02747919159891432
2022-02-03,-0.02505631281736187,-0.03019350990619918,0.10220852069324571,-0.016032495024879134
2022-02-04,0.000455199159783648,-0.0068859438669088835,0.0013245415989564524,0.03611110968421327
2022-02-07,-0.0029398253791786955,0.004130651076188263,0.009178168547042898,-0.01730718642133755
2022-02-08,-0.005265189802636794,0.019246492084892264,0.02777553296847568,0.0161571905234128
2022-02-09,0.031017246808248577,0.039278969357327886,0.021045922280602536,0.010845920427172029
2022-02-10,0.001060981471574518,-0.030720844380509482,-0.023032528482440973,-0.029452771017468238
2022-02-11,-0.031898481602017914,-0.05208547136219077,-0.005194582009427795,-0.04925102969626416
2022-02-14,-0.007133737065783796,-0.004755263601064819,0.008274475056414765,0.01832566437213501
2022-02-15,0.02906019237557733,0.06051871017733346,0.01211060993392965,0.053290764282768466
2022-02-16,0.006325454029541877,0.008009043279441741,0.0033850214891708585,0.0010407532409399955
2022-02-17,-0.024249597173020443,-0.03185299320456447,-0.022830736394576556,-0.05094269900666093
2022-02-18,-0.011616403650206775,-0.022862021374272623,-0.004576451581788321,-0.022103035296720752
2022-02-22,0.011468057677548993,-0.021411194699784586,-0.003790996243117073,-0.04136624223452856
2022-02-23,-0.026408450704225372,-0.01842462919855614,-0.016759676757516773,-0.06997917599526948
2022-02-24,0.04296565961234178,0.04348524552089872,0.018280560548708857,0.04807345500262783
2022-02-25,0.017789044996018966,0.01723874948045534,0.014556026185985838,0.011364031324829549
2022-02-28,-0.010834462497203101,-0.011199757850630765,-0.017934080045902467,0.07477746853358713
2022-03-01,0.004202119233727375,-0.034202356238120846,-0.0006492415414891539,-0.006962143345558558
2022-03-02,0.025587454244565544,0.027543858204386984,0.020141367668587096,0.01795529711451649
2022-03-03,0.002708931246912627,-0.019071778832334352,-0.013454364920557738,-0.04614210448825773
2022-03-04,0.008204894253164285,-0.037507632961807036,-0.005568096515380483,-0.0011915196265851469
2022-03-07,-0.03172554048107079,-0.05185304745408126,-0.00746574134453537,-0.04021280504200253
2022-03-08,-0.0798455530501625,0.04135219849469096,-0.024773177559076598,0.02463394210323222
2022-03-09,0.035274022507223224,0.03600465826059551,0.022468352177812845,0.04193357517885765
2022-03-10,-0.011118305796150585,-0.028378066628379384,0.012954931231153433,-0.024063755330148706
2022-03-11,-0.00736253724905489,-0.010642598534331138,0.008337434448001613,-0.0512345859010529
2022-03-14,-0.03613582725059472,-0.02838873847872303,-0.004013824546334699,-0.036436802368687404
2022-03-15,0.023502700886768313,0.035628135531020844,0.01781247068013636,0.046348355546253384
2022-03-16,0.02907409667968741,0.048790130291900935,0.011720005263210043,0.047812040425278646
2022-03-17,0.018355249204549562,0.011572883388989208,0.00931434466093739,0.037335010469022656
2022-03-18,0.025304728169767143,0.023865125287475086,-0.013726218368718901,0.03876779427650434
2022-03-21,-0.023542749016339015,-0.006955869752251598,-0.009514112599315783,0.017417963888751054
2022-03-22,0.011155053924478908,0.009538349403199309,-0.0022227156551030136,0.07905243778179138
2022-03-23,-0.03924029513536342,-0.02996776943856494,-0.006842282796299948,0.005161136057840299
2022-03-24,0.02136618497244447,0.05455769433808677,0.006889422171097559,0.014823128420135223
2022-03-25,0.020599149073295075,-0.011039482319394556,-0.011138525023754897,-0.003234937980317265
2022-03-28,0.02816612830680687,0.004377889621158593,0.017700499813068094,0.0803450783611821
2022-03-29,0.023902313955560084,0.0274588660324091,0.015337211831319753,0.007079858095940583
2022-03-30,0.0080794782828022,-0.039875687460773634,0.0014015897122758858,-0.00507475414515135
2022-03-31,-0.009065857783115083,-0.029454980682194876,-0.002021547792993017,-0.014981813142339484
2022-04-01,0.012795067498191814,-0.03330809506544874,0.01877668489858464,0.006486599368272561
2022-04-04,-0.0107678485727285,0.01593279285364968,0.013995048677005517,0.05611341298759176
2022-04-05,-0.02094288361378205,-0.05971866150833216,-0.004751502892076043,-0.047308971544201106
2022-04-06,-0.024499863716620496,-0.01955484648803707,0.013261952531125054,-0.041694894294368345
2022-04-07,0.010912092527660233,0.025727002503377783,-0.0032161462243307515,0.010996816105212748
2022-04-08,-0.006716544182930662,-0.01993455289990753,-0.0033013010877087634,-0.03004944796541842
2022-04-11,-0.037604341569479116,-0.03101043215618593,-0.01821759543271062,-0.048328086073804455
2022-04-12,-0.003979012709932839,-0.0144529020343378,0.007821013145673517,0.011291813566499442
2022-04-13,0.026525085316865926,0.02007697232082739,0.02594327491692483,0.03588835603591267
2022-04-14,-0.01935344292141883,-0.029950482372499976,-0.014015436504391854,-0.03655231880843268
2022-04-18,-0.011977139640008239,0.013320379506217783,-0.01654635213009248,0.019583733431163042
2022-04-19,0.06698020205982336,0.01906498780997623,0.015907077857721497,0.023758093445249484
2022-04-20,0.027267207977833108,0.007090527810480252,-0.0010540018080207325,-0.04955503671370076
2022-04-21,-0.02750078157846514,-0.018661700693055394,-0.004521293119371772,0.03231684066245499
2022-04-22,-0.1433615437292216,-0.024980304532117192,-0.026268069911390746,-0.003697576672395231
2022-04-25,0.011016877306974315,0.014804858334555249,0.001399286963880364,-0.006994645387893739
2022-04-26,-0.041549039854197,-0.048484370032505386,-0.029889086989149716,-0.12184121881948873
2022-04-27,-0.0375020366788783,-0.0010098341235668107,0.039052596887583,0.005807678470473254
2022-04-28,0.03360946759373018,0.05348760932520924,0.018869165256055753,-0.004537702888526063
2022-04-29,-0.0162788438070397,-0.0373374591179908,-0.06916602085937551,-0.007692220213591394
2022-05-02,0.0056832452695683155,0.023742832740015762,0.026473900973474906,0.03695628471433299
2022-05-03,-0.01059587390075023,0.007346883873002641,-0.001186676305050427,0.006988279761963367
2022-05-04,0.03443785194751592,0.04402471154681842,0.04847527369098392,0.04769864576468552
2022-05-05,-0.05005887683516197,-0.044945652079882104,-0.02122825899430314,-0.08328615317548016
2022-05-06,-0.03902038546344355,-0.008548692100484812,-0.021303005793502305,-0.008737180698190294
2022-05-09,-0.07178118279533408,-0.059999877717354044,-0.039984292644921426,-0.09072948807249681
2022-05-10,0.012840748356907516,0.013522413360895102,0.010432939276121544,0.016427173986372612
2022-05-11,-0.0024599284448760805,-0.030416021432173812,0.0022764506671715257,-0.08254582843646041
2022-05-12,0.0038886865993572606,0.02732851860316421,0.006083673635951081,-0.008174386751047313
2022-05-13,0.0566866638084218,0.04777070700480479,0.018543904238642384,0.05712909369145702
2022-05-16,-0.018597181888801884,-0.0123368894530681,0.001741523514618759,-0.05875856161837267
2022-05-17,0.025736773688795678,0.05756709701625895,0.016357072983908205,0.05141017778952928
2022-05-18,-0.043653907505091016,-0.04707304632356735,-0.026278945404616283,-0.06801379812405906
2022-05-19,0.012955622043454795,-0.005388774579254019,0.005110187891829376,-0.0005494634476534976
2022-05-20,0.004263353521465341,-0.03864901989901992,0.0012711934922156054,-0.06416505716141863
2022-05-23,0.011594436487025295,0.0325944158699194,0.030545773173731305,0.01656871415985961
2022-05-24,-0.014530035701614041,-0.030383112525864342,-0.005158289168545771,-0.06925464690507588
2022-05-25,0.019185871391164344,0.020690389239134355,0.017180122507253648,0.04877737911795821
2022-05-26,0.003234797442627446,0.060259830144543614,0.009890595105539912,0.07427138936829314
2022-05-27,0.02624272516912285,0.03832452134958375,0.010320738611687919,0.07333306253742577
2022-05-31,-0.006632938768416752,-0.018329562600740035,-0.006114428928076787,-0.001803563389055185
2022-06-01,-0.04942013719101945,-0.02412809988960729,0.009527990376758222,-0.02359349020027357
2022-06-02,0.05000234463116482,0.025074285259115925,0.00921527512493725,0.04677398003874078
2022-06-03,-0.041459500679463024,-0.02019939998108433,0.005964712833668617,-0.09219359988526965
2022-06-06,-0.006244550494864942,0.00034789984710514865,0.004099310969104097,0.0160472016783606
2022-06-07,0.025504802750375033,0.00582596449308892,0.010352041848738835,0.0025460558898939833
2022-06-08,-0.015093448482938143,-0.027751295610939364,-0.02438841172843287,0.012474516432601446
2022-06-09,-0.03957003162743422,-0.046416479861354,-0.01619718078418597,-0.008930555308462429
2022-06-10,-0.022290987110302196,-0.04998133071102817,-0.018869233516018435,-0.031190911234383223
2022-06-13,-0.05017782840831586,-0.05457403009585915,-0.04513057172046442,-0.07102153990705962
2022-06-14,-0.019849182402203125,0.0031147273321887603,0.0022467304134901056,0.023887157055640484
2022-06-15,0.026321290521425844,0.008279713795128707,0.012970503983747772,0.05482367080362738
2022-06-16,-0.027634722041554816,-0.08037380211635314,-0.017704800699476775,-0.08540769912654234
2022-06-17,0.007183656174072572,0.0026789474573811756,0.02663343164862897,0.017174980283869212
2022-06-21,0.011661836067318854,0.0594455906511675,0.031977321447351104,0.0935443480214786
2022-06-22,0.032420685238331304,-0.012923959292316822,0.01139210656312728,-0.004007805884153504
2022-06-23,0.019340070667164033,-0.007026023809191928,0.02080054380319729,-0.004306310889948484
2022-06-24,0.025281164640319487,0.043739519898917445,0.008386126525745219,0.04524889345059324
2022-06-27,-0.008251040886379402,0.002567704087596656,-0.0039393825726633525,-0.0032016505127857586
2022-06-28,-0.028614008263844193,-0.026534260791772124,-0.02570673440868676,-0.0500435578248114
2022-06-29,0.0029703986752298572,-0.03241406415032788,0.010073069329372686,-0.01793718238090891
2022-06-30,-0.009279775201179619,-0.010441546512105715,0.0012649277119205493,-0.017579227799377373
2022-07-01,0.026854661996660978,-0.05176975849540688,0.01687223395969406,0.012429131666979787
2022-07-05,0.003153779122926803,-0.003129901327108886,0.00548208002823003,0.025535704813974602
2022-07-06,-0.006771433598473431,0.006511754080656518,-0.004070770609509222,-0.005720802000385383
2022-07-07,0.0163623107401214,0.04840570041383563,-0.00489052727640682,0.055279044880592876
2022-07-08,0.00047908984480860006,0.004848522456040172,-0.004474302618891923,0.02543516968760029
2022-07-11,-0.014798124486465447,-0.028183004573272163,-0.007294708004124906,-0.06548005948146851
2022-07-12,-0.017450886236575314,0.0012415982308804363,-0.002152170504768902,-0.005433611636988744
2022-07-13,-0.000346348006370123,0.003944170253616042,0.003570291117134694,0.017033448479672808
2022-07-14,0.011135306479193252,0.029075275298530823,0.005484651433275145,0.005371861218914864
2022-07-15,0.03235280059389112,0.030544238716143424,0.012605035626919392,0.0073572315408600986
2022-07-18,-0.022093702363759515,-0.014078740630786624,-0.02111075181947708,0.001999426810217919
2022-07-19,0.039658722740338215,0.05464932074587203,0.022681663619407377,0.020716718219316865
2022-07-20,0.02229061147582745,0.040720602440777576,-0.00050926826701303,0.008023464466653252
2022-07-21,0.025225794856781558,0.015748843076915486,-0.030992865572307737,0.09780470722853529
2022-07-22,-0.05739708074075367,-0.020897829760421205,-0.005330810138011954,0.0019752262198982073
2022-07-25,0.034552711137770364,-0.00658965611640594,0.015700315556421263,-0.013994935471540293
2022-07-26,-0.0108591728005486,-0.02069301189269357,-0.004830368055505629,-0.0356637312112531
2022-07-27,0.039439103817273446,0.04600128586042329,0.05227390081964689,0.061655036992220635
2022-07-28,0.023076227180038433,0.016431565914174495,0.005606385325886976,0.02212352234272652
2022-07-29,-0.0016049064282234182,0.007797520075419229,0.009597523150465914,0.05784976985791013
2022-08-01,-0.007081743475603086,0.003963255495578855,0.00510269283027176,0.00042631152414229767
2022-08-02,0.043493492313887216,-0.013252023950732217,-0.010014398836967753,0.011134400598203698
2022-08-03,0.015514915357803805,0.03828930698550881,0.009483574680544615,0.02265568716125621
2022-08-04,0.0011562228365444849,0.01880561170149453,0.0006261883221068132,0.004023022853486102
2022-08-05,-0.008826195374043277,-0.012965908636574874,0.0053553607799343705,-0.0663030068235908
2022-08-08,-0.004951741033366375,-0.016329131892789395,0.0001384348800568258,0.007819434052879659
2022-08-09,-0.026136410623429973,-0.07576752641620599,0.006916395259530583,-0.024412625864385085
2022-08-10,0.02134146820893479,0.0540839661823167,-0.005083260049576821,0.03890581776676605
2022-08-11,-0.007693932243408197,0.004569308117813753,-0.008491865057994707,-0.026249292544206493
2022-08-12,0.009956744352964897,0.045958400443395275,0.01984547660185565,0.046750143628413676
2022-08-15,-0.00046147003651819674,-0.0054358155623978055,0.0015702104922914462,0.03096359891583922
2022-08-16,-0.01909673423096725,-0.011750778490332237,-0.00040894972406713137,-0.008912075793144236
2022-08-17,-0.017115227782682152,-0.02295130900778053,-0.007365405366792865,-0.008372333511224461
2022-08-18,-0.0005224429605543701,0.02141514400138389,0.009000302899526913,-0.0037062197211366055
2022-08-19,-0.020950379525747298,-0.033619822675078015,-0.003336646169729729,-0.020481852686155544
2022-08-22,-0.02776050149947229,-0.03650958958465189,-0.01222906668592283,-0.022764022407583906
2022-08-23,-0.007916151645863678,0.011109987997110382,-0.004980111933421738,0.0225584954757323
2022-08-24,0.01688115724977224,-0.0018687815446835065,0.010218351797108616,0.002170125887066332
2022-08-25,0.02063774221692416,0.03468664613349515,0.011972815709972995,-0.003455684406709514
2022-08-26,-0.0619056424765837,-0.05904747105896979,-0.027538065697967573,-0.026953121859416895
2022-08-29,-0.0103747334283939,-0.022874556288118297,0.01307521346409768,-0.01135058160727187
2022-08-30,-0.011488721716639394,-0.020924030602462285,0.004348192780321947,-0.0249982267189629
2022-08-31,-0.0036803608079222228,-0.004760780378137541,-0.010720251163971573,-0.007526203685978228
2022-09-01,0.0017983625318791496,-0.024024811826477754,-0.00027791346407501916,0.005623955563764049
2022-09-02,-0.011838350561257038,-0.00620835622212168,-0.013479738104290706,-0.02507581222110289
2022-09-06,-0.0067265435729571,-0.010412044863187142,-0.0004929354304885614,0.015580556255471167
2022-09-07,0.0423627876230781,0.018274433828169068,0.0252975985783932,0.03381677109982606
2022-09-08,0.018542247605859874,0.020121778838321447,-0.0008934136078529997,0.01959815762903916
2022-09-09,0.03044980250531726,0.029000894377933406,0.0022700836188587203,0.03602289482946186
2022-09-12,0.003162827241446564,-0.002175821683860879,-0.003774939659457077,0.01581694096302666
2022-09-13,-0.047833574324878336,-0.06137077092038146,-0.051050649497187406,-0.04037188096320543
2022-09-14,-0.0029328057478141822,0.002765521528744319,0.030419616475415134,0.03587437200418364
2022-09-15,-0.005503385846984399,-0.01897597370140669,-0.00641142474540024,0.003767273730617582
2022-09-16,-0.015933577023620304,-0.0005623188841739069,-0.007587738572786273,-0.0013168523341049454
2022-09-19,-0.019730425099450666,0.009564622457662653,0.0054305209360649975,0.018856110452001085
2022-09-20,-0.013154658888238635,-0.01783331692224277,-0.007604118027876083,-0.0011000625419275156
